datetime,open,high,low,close,tick_volume,spread_points
2026-07-06 05:40:00+00:00,1.14307,1.14312,1.14306,1.14309,18,8
2026-07-06 05:41:00+00:00,1.14308,1.14309,1.14298,1.14300,30,8
2026-07-06 05:42:00+00:00,1.14301,1.14301,1.14295,1.14298,15,8
2026-07-06 05:43:00+00:00,1.14298,1.14299,1.14293,1.14296,19,8
2026-07-06 05:44:00+00:00,1.14294,1.14295,1.14290,1.14292,20,8
2026-07-06 05:45:00+00:00,1.14293,1.14299,1.14285,1.14299,27,8
2026-07-06 05:46:00+00:00,1.14300,1.14309,1.14300,1.14309,16,8
2026-07-06 05:47:00+00:00,1.14309,1.14310,1.14306,1.14306,10,8
2026-07-06 05:48:00+00:00,1.14306,1.14312,1.14305,1.14308,17,8
2026-07-06 05:49:00+00:00,1.14308,1.14309,1.14298,1.14298,19,8
2026-07-06 05:50:00+00:00,1.14299,1.14302,1.14295,1.14296,19,8
2026-07-06 05:51:00+00:00,1.14296,1.14296,1.14290,1.14293,21,8
2026-07-06 05:52:00+00:00,1.14293,1.14298,1.14292,1.14296,23,8
2026-07-06 05:53:00+00:00,1.14296,1.14297,1.14289,1.14293,21,8
2026-07-06 05:54:00+00:00,1.14293,1.14299,1.14293,1.14297,14,8
2026-07-06 05:55:00+00:00,1.14297,1.14301,1.14279,1.14280,32,8
2026-07-06 05:56:00+00:00,1.14280,1.14288,1.14276,1.14280,30,8
2026-07-06 05:57:00+00:00,1.14279,1.14279,1.14266,1.14266,20,8
2026-07-06 05:58:00+00:00,1.14267,1.14268,1.14225,1.14230,74,8
2026-07-06 05:59:00+00:00,1.14231,1.14243,1.14229,1.14235,39,8
2026-07-06 06:00:00+00:00,1.14235,1.14282,1.14235,1.14270,41,8
2026-07-06 06:01:00+00:00,1.14264,1.14277,1.14259,1.14264,29,8
2026-07-06 06:02:00+00:00,1.14264,1.14279,1.14264,1.14277,40,8
2026-07-06 06:03:00+00:00,1.14278,1.14278,1.14258,1.14266,38,8
2026-07-06 06:04:00+00:00,1.14266,1.14274,1.14262,1.14272,21,8
2026-07-06 06:05:00+00:00,1.14273,1.14279,1.14262,1.14262,53,8
2026-07-06 06:06:00+00:00,1.14261,1.14265,1.14239,1.14255,53,8
2026-07-06 06:07:00+00:00,1.14255,1.14269,1.14255,1.14269,28,8
2026-07-06 06:08:00+00:00,1.14268,1.14282,1.14263,1.14276,43,8
2026-07-06 06:09:00+00:00,1.14277,1.14287,1.14275,1.14277,35,8
2026-07-06 06:10:00+00:00,1.14278,1.14278,1.14265,1.14267,24,8
2026-07-06 06:11:00+00:00,1.14267,1.14275,1.14260,1.14274,40,8
2026-07-06 06:12:00+00:00,1.14271,1.14271,1.14251,1.14254,34,8
2026-07-06 06:13:00+00:00,1.14254,1.14257,1.14251,1.14253,25,8
2026-07-06 06:14:00+00:00,1.14253,1.14256,1.14245,1.14253,21,8
2026-07-06 06:15:00+00:00,1.14251,1.14252,1.14232,1.14234,34,8
2026-07-06 06:16:00+00:00,1.14234,1.14237,1.14230,1.14233,20,8
2026-07-06 06:17:00+00:00,1.14232,1.14250,1.14232,1.14242,32,8
2026-07-06 06:18:00+00:00,1.14243,1.14246,1.14233,1.14233,29,8
2026-07-06 06:19:00+00:00,1.14232,1.14232,1.14211,1.14224,52,8
2026-07-06 06:20:00+00:00,1.14224,1.14234,1.14214,1.14233,41,8
2026-07-06 06:21:00+00:00,1.14233,1.14250,1.14228,1.14247,36,8
2026-07-06 06:22:00+00:00,1.14248,1.14255,1.14244,1.14244,27,8
2026-07-06 06:23:00+00:00,1.14244,1.14245,1.14237,1.14243,24,8
2026-07-06 06:24:00+00:00,1.14242,1.14247,1.14238,1.14246,26,8
2026-07-06 06:25:00+00:00,1.14246,1.14248,1.14234,1.14238,30,8
2026-07-06 06:26:00+00:00,1.14238,1.14238,1.14227,1.14227,18,8
2026-07-06 06:27:00+00:00,1.14226,1.14232,1.14226,1.14228,18,8
2026-07-06 06:28:00+00:00,1.14228,1.14228,1.14213,1.14224,24,8
2026-07-06 06:29:00+00:00,1.14224,1.14238,1.14222,1.14238,27,8
2026-07-06 06:30:00+00:00,1.14235,1.14237,1.14228,1.14234,38,8
2026-07-06 06:31:00+00:00,1.14234,1.14243,1.14214,1.14219,45,8
2026-07-06 06:32:00+00:00,1.14219,1.14228,1.14217,1.14225,38,8
2026-07-06 06:33:00+00:00,1.14226,1.14243,1.14226,1.14243,26,8
2026-07-06 06:34:00+00:00,1.14243,1.14251,1.14232,1.14233,46,8
2026-07-06 06:35:00+00:00,1.14234,1.14240,1.14231,1.14233,19,8
2026-07-06 06:36:00+00:00,1.14233,1.14233,1.14194,1.14198,46,8
2026-07-06 06:37:00+00:00,1.14198,1.14228,1.14198,1.14228,35,8
2026-07-06 06:38:00+00:00,1.14229,1.14238,1.14227,1.14236,34,8
2026-07-06 06:39:00+00:00,1.14236,1.14241,1.14231,1.14233,23,8
2026-07-06 06:40:00+00:00,1.14234,1.14241,1.14230,1.14234,31,8
2026-07-06 06:41:00+00:00,1.14235,1.14245,1.14232,1.14234,38,8
2026-07-06 06:42:00+00:00,1.14233,1.14240,1.14230,1.14233,23,8
2026-07-06 06:43:00+00:00,1.14234,1.14237,1.14228,1.14228,21,8
2026-07-06 06:44:00+00:00,1.14228,1.14232,1.14227,1.14231,23,8
2026-07-06 06:45:00+00:00,1.14232,1.14249,1.14226,1.14247,39,8
2026-07-06 06:46:00+00:00,1.14247,1.14249,1.14237,1.14237,27,8
2026-07-06 06:47:00+00:00,1.14237,1.14240,1.14234,1.14236,23,8
2026-07-06 06:48:00+00:00,1.14236,1.14238,1.14229,1.14232,28,8
2026-07-06 06:49:00+00:00,1.14232,1.14239,1.14225,1.14229,31,8
2026-07-06 06:50:00+00:00,1.14229,1.14230,1.14222,1.14230,15,8
2026-07-06 06:51:00+00:00,1.14230,1.14230,1.14226,1.14229,10,8
2026-07-06 06:52:00+00:00,1.14229,1.14236,1.14226,1.14226,27,8
2026-07-06 06:53:00+00:00,1.14229,1.14230,1.14214,1.14214,30,8
2026-07-06 06:54:00+00:00,1.14213,1.14225,1.14212,1.14219,40,8
2026-07-06 06:55:00+00:00,1.14221,1.14225,1.14210,1.14211,32,8
2026-07-06 06:56:00+00:00,1.14212,1.14214,1.14204,1.14208,27,8
2026-07-06 06:57:00+00:00,1.14208,1.14208,1.14196,1.14201,34,8
2026-07-06 06:58:00+00:00,1.14200,1.14213,1.14200,1.14206,28,8
2026-07-06 06:59:00+00:00,1.14206,1.14236,1.14206,1.14226,58,8
2026-07-06 07:00:00+00:00,1.14227,1.14228,1.14177,1.14178,60,8
2026-07-06 07:01:00+00:00,1.14178,1.14185,1.14163,1.14183,66,8
2026-07-06 07:02:00+00:00,1.14185,1.14195,1.14179,1.14189,50,8
2026-07-06 07:03:00+00:00,1.14190,1.14196,1.14179,1.14188,50,8
2026-07-06 07:04:00+00:00,1.14187,1.14205,1.14187,1.14196,46,8
2026-07-06 07:05:00+00:00,1.14198,1.14199,1.14187,1.14190,32,8
2026-07-06 07:06:00+00:00,1.14192,1.14202,1.14186,1.14198,45,8
2026-07-06 07:07:00+00:00,1.14199,1.14199,1.14182,1.14189,49,8
2026-07-06 07:08:00+00:00,1.14189,1.14189,1.14182,1.14183,21,8
2026-07-06 07:09:00+00:00,1.14183,1.14188,1.14178,1.14181,48,8
2026-07-06 07:10:00+00:00,1.14181,1.14187,1.14174,1.14174,27,8
2026-07-06 07:11:00+00:00,1.14173,1.14200,1.14173,1.14198,38,8
2026-07-06 07:12:00+00:00,1.14198,1.14205,1.14195,1.14201,37,8
2026-07-06 07:13:00+00:00,1.14202,1.14218,1.14199,1.14216,39,8
2026-07-06 07:14:00+00:00,1.14215,1.14249,1.14214,1.14249,43,8
2026-07-06 07:15:00+00:00,1.14247,1.14264,1.14246,1.14257,46,8
2026-07-06 07:16:00+00:00,1.14257,1.14274,1.14256,1.14270,42,8
2026-07-06 07:17:00+00:00,1.14270,1.14273,1.14261,1.14262,49,8
2026-07-06 07:18:00+00:00,1.14262,1.14280,1.14262,1.14266,34,8
2026-07-06 07:19:00+00:00,1.14268,1.14276,1.14249,1.14256,57,8
2026-07-06 07:20:00+00:00,1.14257,1.14261,1.14242,1.14246,50,8
2026-07-06 07:21:00+00:00,1.14246,1.14250,1.14245,1.14248,25,8
2026-07-06 07:22:00+00:00,1.14248,1.14249,1.14232,1.14245,54,8
2026-07-06 07:23:00+00:00,1.14242,1.14255,1.14236,1.14247,47,8
2026-07-06 07:24:00+00:00,1.14247,1.14247,1.14230,1.14240,42,8
2026-07-06 07:25:00+00:00,1.14238,1.14239,1.14222,1.14223,49,8
2026-07-06 07:26:00+00:00,1.14224,1.14228,1.14201,1.14217,46,8
2026-07-06 07:27:00+00:00,1.14217,1.14236,1.14212,1.14227,50,8
2026-07-06 07:28:00+00:00,1.14228,1.14235,1.14219,1.14221,29,8
2026-07-06 07:29:00+00:00,1.14221,1.14229,1.14218,1.14222,35,8
2026-07-06 07:30:00+00:00,1.14221,1.14236,1.14216,1.14222,56,8
2026-07-06 07:31:00+00:00,1.14222,1.14235,1.14222,1.14235,38,8
2026-07-06 07:32:00+00:00,1.14235,1.14253,1.14233,1.14247,54,8
2026-07-06 07:33:00+00:00,1.14245,1.14245,1.14235,1.14236,32,8
2026-07-06 07:34:00+00:00,1.14237,1.14239,1.14222,1.14222,27,8
2026-07-06 07:35:00+00:00,1.14221,1.14232,1.14212,1.14217,40,8
2026-07-06 07:36:00+00:00,1.14218,1.14227,1.14217,1.14224,23,8
2026-07-06 07:37:00+00:00,1.14224,1.14240,1.14223,1.14240,26,8
2026-07-06 07:38:00+00:00,1.14241,1.14244,1.14223,1.14228,47,8
2026-07-06 07:39:00+00:00,1.14228,1.14248,1.14228,1.14248,36,8
2026-07-06 07:40:00+00:00,1.14248,1.14253,1.14246,1.14249,25,8
2026-07-06 07:41:00+00:00,1.14249,1.14257,1.14243,1.14252,46,8
2026-07-06 07:42:00+00:00,1.14252,1.14254,1.14243,1.14247,37,8
2026-07-06 07:43:00+00:00,1.14249,1.14254,1.14246,1.14253,39,8
2026-07-06 07:44:00+00:00,1.14252,1.14268,1.14246,1.14248,51,8
2026-07-06 07:45:00+00:00,1.14249,1.14259,1.14246,1.14259,21,8
2026-07-06 07:46:00+00:00,1.14259,1.14261,1.14249,1.14254,27,8
2026-07-06 07:47:00+00:00,1.14254,1.14260,1.14247,1.14249,21,8
2026-07-06 07:48:00+00:00,1.14248,1.14262,1.14246,1.14254,34,8
2026-07-06 07:49:00+00:00,1.14254,1.14264,1.14248,1.14250,34,8
2026-07-06 07:50:00+00:00,1.14249,1.14256,1.14229,1.14232,46,8
2026-07-06 07:51:00+00:00,1.14232,1.14238,1.14220,1.14234,39,8
2026-07-06 07:52:00+00:00,1.14235,1.14244,1.14235,1.14242,26,8
2026-07-06 07:53:00+00:00,1.14244,1.14249,1.14237,1.14237,21,8
2026-07-06 07:54:00+00:00,1.14237,1.14241,1.14237,1.14239,10,8
2026-07-06 07:55:00+00:00,1.14239,1.14255,1.14238,1.14248,32,8
2026-07-06 07:56:00+00:00,1.14247,1.14260,1.14246,1.14259,30,8
2026-07-06 07:57:00+00:00,1.14260,1.14273,1.14252,1.14259,50,8
2026-07-06 07:58:00+00:00,1.14257,1.14261,1.14256,1.14260,20,8
2026-07-06 07:59:00+00:00,1.14260,1.14264,1.14255,1.14262,27,8
2026-07-06 08:00:00+00:00,1.14262,1.14269,1.14250,1.14256,58,8
2026-07-06 08:01:00+00:00,1.14257,1.14258,1.14243,1.14243,25,8
2026-07-06 08:02:00+00:00,1.14242,1.14242,1.14227,1.14229,40,8
2026-07-06 08:03:00+00:00,1.14229,1.14234,1.14210,1.14232,53,8
2026-07-06 08:04:00+00:00,1.14232,1.14238,1.14230,1.14235,18,8
2026-07-06 08:05:00+00:00,1.14235,1.14241,1.14224,1.14236,35,8
2026-07-06 08:06:00+00:00,1.14236,1.14238,1.14226,1.14227,41,8
2026-07-06 08:07:00+00:00,1.14227,1.14234,1.14225,1.14226,39,8
2026-07-06 08:08:00+00:00,1.14226,1.14233,1.14224,1.14227,21,8
2026-07-06 08:09:00+00:00,1.14227,1.14227,1.14209,1.14209,23,8
2026-07-06 08:10:00+00:00,1.14208,1.14212,1.14181,1.14181,40,8
2026-07-06 08:11:00+00:00,1.14183,1.14190,1.14155,1.14164,70,8
2026-07-06 08:12:00+00:00,1.14164,1.14192,1.14164,1.14192,40,8
2026-07-06 08:13:00+00:00,1.14192,1.14201,1.14188,1.14195,31,8
2026-07-06 08:14:00+00:00,1.14195,1.14196,1.14189,1.14190,31,8
2026-07-06 08:15:00+00:00,1.14190,1.14203,1.14189,1.14199,34,8
2026-07-06 08:16:00+00:00,1.14199,1.14208,1.14195,1.14196,26,8
2026-07-06 08:17:00+00:00,1.14196,1.14201,1.14183,1.14183,33,8
2026-07-06 08:18:00+00:00,1.14183,1.14188,1.14174,1.14176,38,8
2026-07-06 08:19:00+00:00,1.14177,1.14178,1.14166,1.14174,33,8
2026-07-06 08:20:00+00:00,1.14174,1.14186,1.14173,1.14177,34,8
2026-07-06 08:21:00+00:00,1.14177,1.14181,1.14169,1.14179,43,8
2026-07-06 08:22:00+00:00,1.14178,1.14194,1.14175,1.14189,36,8
2026-07-06 08:23:00+00:00,1.14189,1.14190,1.14181,1.14183,18,8
2026-07-06 08:24:00+00:00,1.14183,1.14188,1.14170,1.14170,26,8
2026-07-06 08:25:00+00:00,1.14170,1.14181,1.14168,1.14177,17,8
2026-07-06 08:26:00+00:00,1.14175,1.14185,1.14170,1.14182,34,8
2026-07-06 08:27:00+00:00,1.14182,1.14185,1.14167,1.14167,32,8
2026-07-06 08:28:00+00:00,1.14166,1.14174,1.14165,1.14172,16,8
2026-07-06 08:29:00+00:00,1.14173,1.14188,1.14173,1.14185,32,8
2026-07-06 08:30:00+00:00,1.14185,1.14207,1.14185,1.14205,26,8
2026-07-06 08:31:00+00:00,1.14205,1.14205,1.14185,1.14186,25,8
2026-07-06 08:32:00+00:00,1.14186,1.14199,1.14181,1.14184,45,8
2026-07-06 08:33:00+00:00,1.14182,1.14194,1.14182,1.14187,29,8
2026-07-06 08:34:00+00:00,1.14187,1.14188,1.14171,1.14178,38,8
2026-07-06 08:35:00+00:00,1.14180,1.14184,1.14179,1.14183,21,8
2026-07-06 08:36:00+00:00,1.14183,1.14191,1.14181,1.14190,16,8
2026-07-06 08:37:00+00:00,1.14190,1.14195,1.14182,1.14182,24,8
2026-07-06 08:38:00+00:00,1.14182,1.14185,1.14175,1.14176,21,8
2026-07-06 08:39:00+00:00,1.14176,1.14182,1.14174,1.14182,19,8
2026-07-06 08:40:00+00:00,1.14181,1.14192,1.14181,1.14186,28,8
2026-07-06 08:41:00+00:00,1.14186,1.14192,1.14186,1.14186,20,8
2026-07-06 08:42:00+00:00,1.14186,1.14186,1.14174,1.14180,30,8
2026-07-06 08:43:00+00:00,1.14178,1.14181,1.14157,1.14162,35,8
2026-07-06 08:44:00+00:00,1.14162,1.14170,1.14161,1.14161,25,8
2026-07-06 08:45:00+00:00,1.14161,1.14172,1.14157,1.14157,30,8
2026-07-06 08:46:00+00:00,1.14156,1.14165,1.14153,1.14163,30,8
2026-07-06 08:47:00+00:00,1.14164,1.14169,1.14153,1.14159,30,8
2026-07-06 08:48:00+00:00,1.14159,1.14166,1.14159,1.14161,20,8
2026-07-06 08:49:00+00:00,1.14162,1.14163,1.14149,1.14153,26,8
2026-07-06 08:50:00+00:00,1.14152,1.14155,1.14150,1.14154,22,8
2026-07-06 08:51:00+00:00,1.14154,1.14181,1.14154,1.14175,44,8
2026-07-06 08:52:00+00:00,1.14177,1.14189,1.14164,1.14184,47,8
2026-07-06 08:53:00+00:00,1.14182,1.14189,1.14166,1.14182,49,8
2026-07-06 08:54:00+00:00,1.14181,1.14181,1.14171,1.14177,26,8
2026-07-06 08:55:00+00:00,1.14177,1.14184,1.14171,1.14180,28,8
2026-07-06 08:56:00+00:00,1.14179,1.14184,1.14172,1.14179,35,8
2026-07-06 08:57:00+00:00,1.14179,1.14190,1.14179,1.14183,24,8
2026-07-06 08:58:00+00:00,1.14183,1.14198,1.14183,1.14196,22,8
2026-07-06 08:59:00+00:00,1.14195,1.14205,1.14188,1.14202,29,8
2026-07-06 09:00:00+00:00,1.14200,1.14203,1.14184,1.14186,39,8
2026-07-06 09:01:00+00:00,1.14188,1.14195,1.14178,1.14184,34,8
2026-07-06 09:02:00+00:00,1.14184,1.14192,1.14180,1.14191,29,8
2026-07-06 09:03:00+00:00,1.14191,1.14208,1.14191,1.14208,36,8
2026-07-06 09:04:00+00:00,1.14209,1.14209,1.14194,1.14194,36,8
2026-07-06 09:05:00+00:00,1.14194,1.14206,1.14192,1.14200,32,8
2026-07-06 09:06:00+00:00,1.14200,1.14200,1.14192,1.14196,26,8
2026-07-06 09:07:00+00:00,1.14194,1.14205,1.14193,1.14204,25,8
2026-07-06 09:08:00+00:00,1.14205,1.14212,1.14203,1.14206,21,8
2026-07-06 09:09:00+00:00,1.14206,1.14210,1.14195,1.14200,30,8
2026-07-06 09:10:00+00:00,1.14199,1.14199,1.14179,1.14179,35,8
2026-07-06 09:11:00+00:00,1.14178,1.14189,1.14178,1.14181,26,8
2026-07-06 09:12:00+00:00,1.14179,1.14181,1.14172,1.14172,19,8
2026-07-06 09:13:00+00:00,1.14172,1.14196,1.14171,1.14188,43,8
2026-07-06 09:14:00+00:00,1.14188,1.14191,1.14183,1.14184,29,8
2026-07-06 09:15:00+00:00,1.14183,1.14185,1.14178,1.14179,24,8
2026-07-06 09:16:00+00:00,1.14179,1.14191,1.14172,1.14187,37,8
2026-07-06 09:17:00+00:00,1.14188,1.14189,1.14178,1.14178,24,8
2026-07-06 09:18:00+00:00,1.14178,1.14184,1.14178,1.14181,19,8
2026-07-06 09:19:00+00:00,1.14180,1.14181,1.14172,1.14172,14,8
2026-07-06 09:20:00+00:00,1.14172,1.14184,1.14163,1.14178,41,8
2026-07-06 09:21:00+00:00,1.14178,1.14188,1.14178,1.14186,21,8
2026-07-06 09:22:00+00:00,1.14186,1.14195,1.14186,1.14193,23,8
2026-07-06 09:23:00+00:00,1.14193,1.14193,1.14182,1.14192,26,8
2026-07-06 09:24:00+00:00,1.14192,1.14195,1.14189,1.14195,18,8
2026-07-06 09:25:00+00:00,1.14195,1.14195,1.14187,1.14190,26,8
2026-07-06 09:26:00+00:00,1.14190,1.14195,1.14180,1.14180,18,8
2026-07-06 09:27:00+00:00,1.14182,1.14182,1.14172,1.14173,23,8
2026-07-06 09:28:00+00:00,1.14172,1.14178,1.14168,1.14177,23,8
2026-07-06 09:29:00+00:00,1.14179,1.14189,1.14176,1.14181,32,8
2026-07-06 09:30:00+00:00,1.14179,1.14185,1.14175,1.14184,33,8
2026-07-06 09:31:00+00:00,1.14184,1.14191,1.14184,1.14190,22,8
2026-07-06 09:32:00+00:00,1.14189,1.14190,1.14182,1.14190,24,8
2026-07-06 09:33:00+00:00,1.14190,1.14191,1.14180,1.14189,21,8
2026-07-06 09:34:00+00:00,1.14189,1.14193,1.14187,1.14189,23,8
2026-07-06 09:35:00+00:00,1.14189,1.14195,1.14182,1.14194,25,8
2026-07-06 09:36:00+00:00,1.14194,1.14199,1.14189,1.14190,22,8
2026-07-06 09:37:00+00:00,1.14190,1.14190,1.14188,1.14188,10,8
2026-07-06 09:38:00+00:00,1.14187,1.14191,1.14179,1.14179,28,8
2026-07-06 09:39:00+00:00,1.14179,1.14185,1.14179,1.14182,15,8
2026-07-06 09:40:00+00:00,1.14181,1.14190,1.14181,1.14190,35,8
2026-07-06 09:41:00+00:00,1.14190,1.14190,1.14180,1.14181,16,8
2026-07-06 09:42:00+00:00,1.14181,1.14181,1.14174,1.14178,20,8
2026-07-06 09:43:00+00:00,1.14176,1.14179,1.14172,1.14179,18,8
2026-07-06 09:44:00+00:00,1.14179,1.14180,1.14169,1.14172,16,8
2026-07-06 09:45:00+00:00,1.14172,1.14172,1.14157,1.14164,35,8
2026-07-06 09:46:00+00:00,1.14164,1.14168,1.14159,1.14159,20,8
2026-07-06 09:47:00+00:00,1.14159,1.14160,1.14153,1.14158,27,8
2026-07-06 09:48:00+00:00,1.14158,1.14165,1.14154,1.14154,20,8
2026-07-06 09:49:00+00:00,1.14152,1.14155,1.14146,1.14149,22,8
2026-07-06 09:50:00+00:00,1.14150,1.14154,1.14148,1.14154,15,8
2026-07-06 09:51:00+00:00,1.14154,1.14157,1.14149,1.14149,16,8
2026-07-06 09:52:00+00:00,1.14149,1.14150,1.14127,1.14128,29,8
2026-07-06 09:53:00+00:00,1.14128,1.14128,1.14118,1.14126,39,8
2026-07-06 09:54:00+00:00,1.14126,1.14126,1.14108,1.14118,33,8
2026-07-06 09:55:00+00:00,1.14120,1.14130,1.14116,1.14124,43,8
2026-07-06 09:56:00+00:00,1.14124,1.14130,1.14122,1.14126,19,8
2026-07-06 09:57:00+00:00,1.14125,1.14130,1.14124,1.14124,19,8
2026-07-06 09:58:00+00:00,1.14124,1.14128,1.14123,1.14125,29,8
2026-07-06 09:59:00+00:00,1.14125,1.14131,1.14120,1.14130,30,8
2026-07-06 10:00:00+00:00,1.14130,1.14141,1.14124,1.14141,28,8
2026-07-06 10:01:00+00:00,1.14140,1.14141,1.14133,1.14140,21,8
2026-07-06 10:02:00+00:00,1.14140,1.14142,1.14108,1.14110,55,8
2026-07-06 10:03:00+00:00,1.14108,1.14119,1.14108,1.14115,27,8
2026-07-06 10:04:00+00:00,1.14115,1.14122,1.14111,1.14121,19,8
2026-07-06 10:05:00+00:00,1.14121,1.14128,1.14108,1.14108,32,8
2026-07-06 10:06:00+00:00,1.14108,1.14112,1.14097,1.14099,31,8
2026-07-06 10:07:00+00:00,1.14099,1.14119,1.14094,1.14114,47,8
2026-07-06 10:08:00+00:00,1.14114,1.14121,1.14114,1.14121,14,8
2026-07-06 10:09:00+00:00,1.14122,1.14124,1.14119,1.14122,19,8
2026-07-06 10:10:00+00:00,1.14121,1.14124,1.14118,1.14119,19,8
2026-07-06 10:11:00+00:00,1.14119,1.14129,1.14117,1.14124,23,8
2026-07-06 10:12:00+00:00,1.14124,1.14133,1.14124,1.14124,22,8
2026-07-06 10:13:00+00:00,1.14124,1.14128,1.14123,1.14127,22,8
2026-07-06 10:14:00+00:00,1.14128,1.14157,1.14125,1.14153,52,8
2026-07-06 10:15:00+00:00,1.14154,1.14154,1.14139,1.14153,37,8
2026-07-06 10:16:00+00:00,1.14155,1.14174,1.14152,1.14170,46,8
2026-07-06 10:17:00+00:00,1.14169,1.14180,1.14169,1.14174,30,8
2026-07-06 10:18:00+00:00,1.14172,1.14181,1.14160,1.14177,48,8
2026-07-06 10:19:00+00:00,1.14178,1.14185,1.14172,1.14172,40,8
2026-07-06 10:20:00+00:00,1.14172,1.14172,1.14161,1.14165,32,8
2026-07-06 10:21:00+00:00,1.14165,1.14167,1.14163,1.14167,10,8
2026-07-06 10:22:00+00:00,1.14167,1.14188,1.14167,1.14186,30,8
2026-07-06 10:23:00+00:00,1.14186,1.14189,1.14182,1.14186,19,8
2026-07-06 10:24:00+00:00,1.14186,1.14193,1.14178,1.14192,22,8
2026-07-06 10:25:00+00:00,1.14192,1.14193,1.14179,1.14179,16,8
2026-07-06 10:26:00+00:00,1.14179,1.14181,1.14174,1.14178,12,8
2026-07-06 10:27:00+00:00,1.14178,1.14178,1.14171,1.14171,17,8
2026-07-06 10:28:00+00:00,1.14171,1.14171,1.14161,1.14161,30,8
2026-07-06 10:29:00+00:00,1.14161,1.14163,1.14153,1.14155,23,8
2026-07-06 10:30:00+00:00,1.14154,1.14163,1.14151,1.14159,29,8
2026-07-06 10:31:00+00:00,1.14159,1.14176,1.14158,1.14176,23,8
2026-07-06 10:32:00+00:00,1.14174,1.14179,1.14171,1.14172,16,8
2026-07-06 10:33:00+00:00,1.14174,1.14184,1.14174,1.14184,16,8
2026-07-06 10:34:00+00:00,1.14184,1.14195,1.14184,1.14190,19,8
2026-07-06 10:35:00+00:00,1.14190,1.14192,1.14186,1.14187,10,8
2026-07-06 10:36:00+00:00,1.14187,1.14203,1.14187,1.14202,24,8
2026-07-06 10:37:00+00:00,1.14202,1.14205,1.14197,1.14198,21,8
2026-07-06 10:38:00+00:00,1.14198,1.14201,1.14191,1.14192,32,8
2026-07-06 10:39:00+00:00,1.14191,1.14197,1.14187,1.14193,22,8
2026-07-06 10:40:00+00:00,1.14193,1.14193,1.14182,1.14184,24,8
2026-07-06 10:41:00+00:00,1.14184,1.14193,1.14182,1.14190,21,8
2026-07-06 10:42:00+00:00,1.14190,1.14190,1.14183,1.14184,9,8
2026-07-06 10:43:00+00:00,1.14184,1.14192,1.14182,1.14188,23,8
2026-07-06 10:44:00+00:00,1.14188,1.14190,1.14184,1.14187,15,8
2026-07-06 10:45:00+00:00,1.14186,1.14192,1.14180,1.14181,30,8
2026-07-06 10:46:00+00:00,1.14181,1.14186,1.14178,1.14186,20,8
2026-07-06 10:47:00+00:00,1.14186,1.14188,1.14180,1.14186,32,8
2026-07-06 10:48:00+00:00,1.14188,1.14192,1.14183,1.14183,19,8
2026-07-06 10:49:00+00:00,1.14183,1.14193,1.14182,1.14182,21,8
2026-07-06 10:50:00+00:00,1.14182,1.14182,1.14175,1.14177,20,8
2026-07-06 10:51:00+00:00,1.14177,1.14177,1.14165,1.14167,12,8
2026-07-06 10:52:00+00:00,1.14166,1.14201,1.14166,1.14199,55,8
2026-07-06 10:53:00+00:00,1.14199,1.14199,1.14182,1.14185,26,8
2026-07-06 10:54:00+00:00,1.14183,1.14206,1.14183,1.14206,45,8
2026-07-06 10:55:00+00:00,1.14206,1.14206,1.14194,1.14201,28,8
2026-07-06 10:56:00+00:00,1.14201,1.14208,1.14192,1.14198,36,8
2026-07-06 10:57:00+00:00,1.14198,1.14201,1.14188,1.14191,39,8
2026-07-06 10:58:00+00:00,1.14191,1.14202,1.14187,1.14198,33,8
2026-07-06 10:59:00+00:00,1.14198,1.14198,1.14190,1.14193,24,8
2026-07-06 11:00:00+00:00,1.14193,1.14201,1.14188,1.14201,33,8
2026-07-06 11:01:00+00:00,1.14200,1.14200,1.14174,1.14174,30,8
2026-07-06 11:02:00+00:00,1.14172,1.14183,1.14171,1.14179,25,8
2026-07-06 11:03:00+00:00,1.14179,1.14185,1.14178,1.14180,18,8
2026-07-06 11:04:00+00:00,1.14180,1.14187,1.14173,1.14173,27,8
2026-07-06 11:05:00+00:00,1.14173,1.14174,1.14162,1.14162,35,8
2026-07-06 11:06:00+00:00,1.14162,1.14170,1.14156,1.14169,33,8
2026-07-06 11:07:00+00:00,1.14170,1.14184,1.14170,1.14176,34,8
2026-07-06 11:08:00+00:00,1.14176,1.14176,1.14167,1.14167,15,8
2026-07-06 11:09:00+00:00,1.14167,1.14175,1.14167,1.14175,23,8
2026-07-06 11:10:00+00:00,1.14174,1.14183,1.14170,1.14175,29,8
2026-07-06 11:11:00+00:00,1.14175,1.14178,1.14169,1.14171,36,8
2026-07-06 11:12:00+00:00,1.14171,1.14182,1.14171,1.14177,29,8
2026-07-06 11:13:00+00:00,1.14176,1.14182,1.14170,1.14173,35,8
2026-07-06 11:14:00+00:00,1.14171,1.14182,1.14170,1.14181,25,8
2026-07-06 11:15:00+00:00,1.14181,1.14189,1.14177,1.14177,31,8
2026-07-06 11:16:00+00:00,1.14177,1.14177,1.14157,1.14157,29,8
2026-07-06 11:17:00+00:00,1.14157,1.14168,1.14156,1.14166,23,8
2026-07-06 11:18:00+00:00,1.14166,1.14169,1.14165,1.14169,18,8
2026-07-06 11:19:00+00:00,1.14169,1.14170,1.14162,1.14166,20,8
